"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"123",5.775,5.72916666666667,4.8125,5.28333333333333,3.2875,5.7,6.90416666666667,4.54166666666667,1.59583333333333,2.30416666666667,7.075,3.37083333333333,6.72083333333333,2.7625,4.15416666666667,2014-05-03
"124",6.28333333333333,12.2916666666667,4.4375,4.87083333333333,3.29583333333333,6.69166666666667,7.9,5.10833333333333,0.633333333333333,1.80416666666667,8.02916666666667,3.67916666666667,5.69583333333333,2.61666666666667,3.82916666666667,2014-05-04
"125",5.3,14.5083333333333,6.80416666666667,4.325,3.82916666666667,4.74166666666667,6.45416666666667,3.99166666666667,0.870833333333333,1.27083333333333,7.14583333333333,4.91666666666667,6.325,1.97083333333333,4.09583333333333,2014-05-05
"126",9.7,13.1333333333333,14.2833333333333,5,10.225,4.12083333333333,5.1375,2.90909090909091,0.758333333333333,1.5625,5.32083333333333,3.78333333333333,14.0208333333333,6.4875,3.40833333333333,2014-05-06
"127",5.52083333333333,9.08333333333333,8.32083333333333,4.67916666666667,7.80416666666667,4.89583333333333,6.125,3.08695652173913,2.43333333333333,1.6,6.40416666666667,2.67916666666667,5.07083333333333,5.45,3.025,2014-05-07
"128",5.15416666666667,7.7875,7.45,4.63333333333333,7.8125,4.4125,4.88695652173913,2.70416666666667,1.52916666666667,1.42916666666667,5.20416666666667,3.38333333333333,5.84583333333333,2.92916666666667,4.04583333333333,2014-05-08
"129",5.95833333333333,6.02173913043478,7.425,5.3875,6.03333333333333,4.0375,6.46666666666667,1.55,1.6125,0.991666666666667,7.49166666666667,3.19583333333333,3.75416666666667,3.82083333333333,3.55833333333333,2014-05-09
"130",8.10416666666667,12.3541666666667,6.025,4.50416666666667,7.66666666666667,5.47916666666667,12.225,4.50833333333333,1.59166666666667,1.64166666666667,9.64583333333333,4.17083333333333,4.8875,3.36666666666667,3.2875,2014-05-10
"131",4.30416666666667,10.0166666666667,4.13333333333333,4.2,2.525,9.99583333333333,8.20833333333333,2.19583333333333,1.87083333333333,2.16666666666667,7.45833333333333,3.39583333333333,5.5375,1.73333333333333,5.3625,2014-05-11
"132",2.08333333333333,6.97916666666667,3.12083333333333,3.89166666666667,3.89166666666667,5.23333333333333,5.09583333333333,3.1625,1.67619047619048,2.22083333333333,5.29583333333333,4.55,4.37916666666667,1.4625,3.87916666666667,2014-05-12
"133",2.70833333333333,11.7208333333333,3.30454545454545,2.72916666666667,4.21666666666667,5.41666666666667,8.67083333333333,2.425,1.90833333333333,1.89166666666667,8.17916666666667,4.05,4.30416666666667,1.64166666666667,3.01666666666667,2014-05-13
"134",4.0304347826087,9.84583333333333,3.62083333333333,3.01666666666667,3.00833333333333,6.45833333333333,5.42083333333333,2.51666666666667,1.52083333333333,2.05,5.2625,1.94166666666667,3.82083333333333,3.74583333333333,2.44166666666667,2014-05-14
"135",1.90833333333333,6.25416666666667,3.05833333333333,2.25416666666667,3.59583333333333,4.2125,6.0125,1.4625,1.25,1.27083333333333,5.60416666666667,1.25833333333333,2.8625,4.42083333333333,2.60833333333333,2014-05-15
"136",2.94583333333333,8.31666666666667,3.85,2.05833333333333,3.44583333333333,3.2125,4.29583333333333,1.76666666666667,1.475,1.60416666666667,3.99583333333333,2.8304347826087,3.10833333333333,2.775,2.00416666666667,2014-05-16
"137",6.5125,7.275,3.5875,3.92083333333333,3.1375,4.25416666666667,5.74166666666667,3.15,1.20833333333333,2.07916666666667,5.11666666666667,2.425,4.00833333333333,2.84166666666667,3.58333333333333,2014-05-17
"138",4.12916666666667,7.41666666666667,4.95833333333333,3.42916666666667,6.5,3.85416666666667,4.52916666666667,2.22916666666667,1.96666666666667,1.3875,4.59166666666667,2.225,3.74583333333333,2.55416666666667,2.0625,2014-05-18
"139",4.05416666666667,6.87083333333333,3.9125,2.74545454545455,4.80833333333333,4.225,4.58333333333333,2.25833333333333,2.18333333333333,1.31666666666667,4.7875,2.62083333333333,3.81666666666667,2.4375,2.77916666666667,2014-05-19
"140",5.40416666666667,8.9125,2.17083333333333,2.55833333333333,7.29166666666667,3.32916666666667,5.75416666666667,1.94583333333333,1.9375,1.7,3.9304347826087,2.57916666666667,3.54583333333333,2.47916666666667,2.93333333333333,2014-05-20
"141",3.0875,10.5208333333333,3.825,5.35,2.49583333333333,7.3625,6.425,2.12083333333333,1.675,1.14166666666667,5.875,5.26666666666667,6.39166666666667,1.62083333333333,4.64583333333333,2014-05-21
"142",3.00833333333333,18.8,4.1625,7.4,1.88333333333333,11.2208333333333,12.4125,3.59166666666667,1.40416666666667,2.2625,10.4791666666667,6.87916666666667,6.70833333333333,2.03333333333333,4.0625,2014-05-22
"143",3.2625,8.5125,6.90416666666667,4.6625,5.24782608695652,6.2875,7.375,1.99166666666667,1.79583333333333,2.23333333333333,6.68333333333333,4.05416666666667,3.6125,1.55,4.52916666666667,2014-05-23
"144",11.325,9.1,4.15,4.90833333333333,3.175,5.10833333333333,7.69166666666667,1.94583333333333,0.991666666666667,1.65833333333333,6.46666666666667,2.7,4.57083333333333,2.825,2.70833333333333,2014-05-24
"145",5.32083333333333,8.575,5.99166666666667,5.85,3.29166666666667,7.0375,8.025,3.55,1.8625,1.875,6.9375,4.75,4.70416666666667,4.225,3.95,2014-05-25
"146",5.2875,4.52916666666667,3.90416666666667,2.97083333333333,4.10833333333333,2.16666666666667,4.775,2.22916666666667,1.85416666666667,1.725,3.90416666666667,2.07916666666667,2,3.25416666666667,2.2,2014-05-26
"147",3.4875,6.60416666666667,3.49583333333333,3.70416666666667,4.20833333333333,2.53333333333333,6.4125,2.49166666666667,2.9625,1.57916666666667,4.10416666666667,2.0625,2.97083333333333,2.49583333333333,2.7125,2014-05-27
"148",3.925,12.4083333333333,4.11666666666667,4.2,4.03684210526316,3.625,6.27083333333333,5.025,1.52083333333333,1.5,3.875,2.65416666666667,4.39166666666667,2.18333333333333,3.07916666666667,2014-05-28
"149",3.525,4.72916666666667,2.87083333333333,2.38333333333333,3.31304347826087,2.57083333333333,7.3875,2.03333333333333,1.8875,1.425,5.25,1.925,2.57916666666667,2.0125,2.3625,2014-05-29
"150",4.03333333333333,10.9708333333333,4.74583333333333,3.69583333333333,2.84583333333333,4.78333333333333,4.13333333333333,2.6,2.23333333333333,2.04583333333333,4.09583333333333,3.6875,4.225,2.6375,4.075,2014-05-30
"151",5.84583333333333,8.06666666666667,6.0125,3.49583333333333,6.61666666666667,3.1125,5.44166666666667,3.99166666666667,2.675,1.47083333333333,4.06666666666667,3.125,3.5375,3.25416666666667,3.4125,2014-05-31
"152",2.51666666666667,6.24166666666667,3.92916666666667,3.4125,5.12083333333333,2.85,5.34166666666667,3.88333333333333,2.5625,2.50833333333333,4.375,3.64583333333333,4.20625,4.425,4.5875,2014-06-01
"153",9.87916666666667,4.97083333333333,2.99166666666667,2.71666666666667,2.85,2.50416666666667,4.225,1.475,1.89166666666667,1.32916666666667,4.27916666666667,1.99166666666667,2.01176470588235,2.34583333333333,2.03333333333333,2014-06-02
"154",7.24583333333333,6.02083333333333,5.02083333333333,3.3625,5.75833333333333,2.61666666666667,4.09166666666667,1.2375,1.7375,0.995833333333333,3.0375,1.6125,2.82083333333333,2.22083333333333,2.49583333333333,2014-06-03
"155",3.525,7.45833333333333,4.94166666666667,2.44166666666667,4.46666666666667,4.94166666666667,6.87083333333333,2.40416666666667,1.92083333333333,1.35,5.23333333333333,3.68333333333333,4.825,1.73333333333333,4.37916666666667,2014-06-04
"156",6.39583333333333,6.61666666666667,4.75,4.625,4.80833333333333,3.35,7.01666666666667,2.00416666666667,3.14166666666667,1.47083333333333,6.68333333333333,3.23333333333333,3.82916666666667,4.06666666666667,3.2125,2014-06-05
"157",14.8125,9.96666666666667,3.83333333333333,3.60833333333333,10,3.28333333333333,6.36666666666667,1.05416666666667,3.89166666666667,1.91666666666667,6.29166666666667,2.7625,3.61666666666667,2.39583333333333,2.27083333333333,2014-06-06
"158",7.15,11.2166666666667,6.7625,7.175,2.55833333333333,7.77916666666667,7.2875,2.275,2.05416666666667,1.64166666666667,7.1,5.9875,6.18333333333333,1.74583333333333,3.5,2014-06-07
"159",4.05416666666667,20.45,9.54166666666667,7.44583333333333,1.82083333333333,10.0583333333333,8.26666666666667,1.65,1.9875,1.49166666666667,6.25416666666667,10.5083333333333,6.0375,1.79166666666667,7.28333333333333,2014-06-08
"160",3.88695652173913,14.4083333333333,5.92083333333333,6.62916666666667,4.03333333333333,8.58333333333333,9.0125,2.875,1.5125,1.66666666666667,8.69166666666667,4.80833333333333,6.7125,2.8375,3.89166666666667,2014-06-09
"161",3.55,6.81666666666667,2.44545454545455,3.74166666666667,4.175,3.92727272727273,6.6625,4.36666666666667,1.64166666666667,1.3875,4.81666666666667,2.8625,4.65416666666667,2.7875,3.1625,2014-06-10
"162",3.125,11.9333333333333,3.87083333333333,5.5125,2.6625,5.42222222222222,7.14166666666667,2.225,1.47083333333333,1.95416666666667,6.87916666666667,3.26666666666667,8.22916666666667,1.57916666666667,3.82083333333333,2014-06-11
"163",7.2375,12.1833333333333,3.7875,6.55833333333333,4.97916666666667,6.85416666666667,8.79583333333333,2.04583333333333,1.69583333333333,1.26666666666667,6.7375,4.49166666666667,7.2875,2.61666666666667,4.55,2014-06-12
"164",4.55416666666667,14.625,6.1875,5.14166666666667,4.975,7.55,10.1666666666667,2.54166666666667,1.10833333333333,2.26666666666667,8.39583333333333,3.7,7.05833333333333,2.82083333333333,3.675,2014-06-13
"165",4.53333333333333,11.7333333333333,3.03333333333333,3.07916666666667,4.13333333333333,3.87916666666667,6.02916666666667,1.87916666666667,0.804166666666667,1.37916666666667,4.375,2.10833333333333,3.575,1.56666666666667,2.475,2014-06-14
"166",1.24583333333333,33.025,1.44583333333333,5.79583333333333,1.95416666666667,8.04166666666667,9.68333333333333,1.82916666666667,1.98333333333333,1.39166666666667,6.95833333333333,4.775,2.38333333333333,1.09166666666667,4.57916666666667,2014-06-15
"167",0.854166666666667,23.1625,2.64166666666667,6.33333333333333,1.35,7.8875,7.45,1.97083333333333,1.14166666666667,1.0625,7.57916666666667,4.40416666666667,4.11666666666667,1.7125,3.39583333333333,2014-06-16
"168",3.21818181818182,11.3875,2.79166666666667,2.55416666666667,1.9625,5.53333333333333,5.86666666666667,2.07083333333333,1.0875,1.36315789473684,4.79166666666667,3.1375,4.4625,4.43333333333333,2.03478260869565,2014-06-17
"169",5.3875,11.1958333333333,2.85,2.59166666666667,3.30833333333333,3.40833333333333,5.17083333333333,4.2125,2.12083333333333,1.40416666666667,4.45,4.08260869565217,4.2875,2.8875,2.6375,2014-06-18
"170",1.84583333333333,10.4666666666667,4.77916666666667,6.19583333333333,2.0625,7.375,6.5875,4.7,1.4375,3.31666666666667,5.99166666666667,4.64761904761905,5.5375,2.30454545454545,3.18333333333333,2014-06-19
"171",0.808333333333333,17.8791666666667,7.19166666666667,7.17083333333333,1.93333333333333,8.85,6.8375,2.9,1.3625,2.3375,7.40833333333333,8.5875,5.45833333333333,1.49166666666667,7.9125,2014-06-20
"172",1.03333333333333,28.1708333333333,4.5875,6.10833333333333,1.525,7.84583333333333,6.3875,0.995833333333333,1.37083333333333,1.92916666666667,7.2875,6.32916666666667,2.6375,1.34166666666667,5.77083333333333,2014-06-21
"173",1.17916666666667,22.5125,2.425,8.23333333333333,1.29166666666667,7.07083333333333,6.7375,1.69583333333333,0.983333333333333,0.758333333333333,7.975,5.275,4.15416666666667,1.325,4.45833333333333,2014-06-22
"174",1.84583333333333,12.2916666666667,3.525,4.55416666666667,2.2125,6.1625,4.29583333333333,1.78333333333333,1.2875,1.7375,5.04166666666667,6.57083333333333,6.725,1.75,3.60833333333333,2014-06-23
"175",2.16666666666667,7.17083333333333,2.62916666666667,2.91666666666667,1.77826086956522,4.02083333333333,4.13333333333333,3.51666666666667,1.06666666666667,1.73333333333333,3.9125,3.57083333333333,3.33333333333333,1.12916666666667,2.35,2014-06-24
"176",1.75416666666667,18.4416666666667,2.77083333333333,4.37083333333333,1.93333333333333,6.94166666666667,7.67083333333333,2.05416666666667,1.47272727272727,1.42083333333333,6.69166666666667,6.07083333333333,4.875,1.21666666666667,2.78333333333333,2014-06-25
"177",4.59166666666667,10.175,2.85833333333333,2.775,1.27083333333333,4.2875,4.20833333333333,2.10416666666667,1.17083333333333,1.34583333333333,4.70416666666667,2.925,4.7375,2.3,1.91666666666667,2014-06-26
"178",3.14166666666667,9.12083333333333,1.82083333333333,3.1875,2.9,3.74583333333333,4.4875,3.29583333333333,1.15416666666667,1.825,4.45833333333333,3.77916666666667,4.425,2.2375,2.77083333333333,2014-06-27
"179",4.82083333333333,5.3,4.32916666666667,3.98333333333333,3.45,4.26666666666667,5.28695652173913,2.8375,0.8375,2.04583333333333,4.61666666666667,3.55416666666667,4.22083333333333,2.95,3.1375,2014-06-28
"180",1.80416666666667,12.0208333333333,3.625,2.70833333333333,2.275,5.6125,4.3625,1.57083333333333,1.08333333333333,2.40833333333333,4.3875,4.67083333333333,4.9,1.575,2.55416666666667,2014-06-29
"181",1.36363636363636,8.37916666666667,4.88333333333333,4.20833333333333,1.7375,5.8,4.88333333333333,2.70833333333333,1.42916666666667,2.10833333333333,4.69583333333333,5.0625,6.14583333333333,1.7125,3.2375,2014-06-30
"182",10.7458333333333,7.35,3.49166666666667,3.59166666666667,1.88333333333333,3.88333333333333,5.46666666666667,3.17083333333333,0.425,1.60416666666667,5.35416666666667,4.3375,5.24166666666667,1.74166666666667,2.4,2014-07-01
"183",4.6625,8.75416666666667,3.55833333333333,3.21666666666667,3.01666666666667,3.90833333333333,6.675,3.21666666666667,1.10833333333333,2.58333333333333,5.60416666666667,2.04705882352941,3.3375,4.09166666666667,2.74583333333333,2014-07-02
"184",2.5375,6.9125,2.30416666666667,1.71666666666667,3.92916666666667,2.20416666666667,5.02916666666667,4.6625,1.21578947368421,1.50416666666667,3.96666666666667,2.65,2.89583333333333,2.475,2.99583333333333,2014-07-03
"185",3.43333333333333,7.27916666666667,3.50833333333333,3.875,3.5875,4.2,6,2.8625,1.3375,1.79166666666667,5.48333333333333,2.97916666666667,3.63333333333333,4.90833333333333,3.89583333333333,2014-07-04
"186",3.20833333333333,7.82916666666667,3.48333333333333,4.0875,3.3125,6.44583333333333,6.23333333333333,3.05,1.85416666666667,1.99166666666667,5.99583333333333,3.27916666666667,3.99583333333333,2.06666666666667,3.775,2014-07-05
"187",7.225,7.59583333333333,4.04583333333333,4.97083333333333,3.57083333333333,4.99166666666667,7.575,4.97083333333333,0.841666666666667,2.35416666666667,7.05833333333333,3.90833333333333,5.14166666666667,3.09583333333333,2.8625,2014-07-06
"188",3.11666666666667,6.24166666666667,5.30833333333333,3.66111111111111,6.35,3.04583333333333,4.56666666666667,2.47083333333333,1.91111111111111,1.65833333333333,4.69166666666667,3.8875,4.975,2.875,3.2375,2014-07-07
"189",2.225,5.0875,5.01666666666667,4.47083333333333,9.4304347826087,3.3875,3.83333333333333,2.15833333333333,2.15833333333333,1.7,3.53333333333333,2.90869565217391,3.79166666666667,3.83333333333333,2.3375,2014-07-08
"190",2.42083333333333,7.5,3.225,3.64583333333333,3.27916666666667,3.43333333333333,4.8125,2.3375,0.57,2.15416666666667,3.82083333333333,2.58333333333333,2.7875,1.00833333333333,2.025,2014-07-09
"191",2.16666666666667,11.8083333333333,3.65416666666667,5.26666666666667,1.31666666666667,6.50416666666667,5.625,2.575,1.49166666666667,1.92083333333333,4.16666666666667,6.77083333333333,5.24583333333333,1.04583333333333,3.09166666666667,2014-07-10
"192",1.6625,9.37916666666667,3.19583333333333,4.27083333333333,1.9125,5.5,5.19166666666667,2.77916666666667,0.779166666666667,2.9875,5.3,4.6375,5.15,1.1875,3.3,2014-07-11
"193",1.49583333333333,8.95833333333333,3.74583333333333,4.69166666666667,1.475,5.76666666666667,5.10416666666667,2.11666666666667,1.54583333333333,2.77083333333333,5.7875,5.7375,6.04166666666667,1.4375,4.53333333333333,2014-07-12
"194",2.98333333333333,7.6375,2.4,2.67083333333333,2.16666666666667,4.4,6.1125,2.40416666666667,2.31666666666667,1.9,5.50833333333333,2.975,3.17083333333333,5.07083333333333,1.7125,2014-07-13
"195",3.19583333333333,4.84166666666667,2.12916666666667,1.90416666666667,2.30833333333333,2.34583333333333,2.6125,2.95833333333333,1.80416666666667,2.29166666666667,2.87916666666667,2.19166666666667,2.60833333333333,4.04583333333333,2.44166666666667,2014-07-14
"196",2.77916666666667,6.65833333333333,2.6625,3.12916666666667,2.12916666666667,4.02083333333333,5.2625,3.52916666666667,0.466666666666667,1.78333333333333,5.25,4.44166666666667,5.02083333333333,1.85833333333333,2.25,2014-07-15
"197",5.05833333333333,5.45416666666667,3.375,3.94166666666667,3.1625,3.15833333333333,5.4875,2.64583333333333,1.425,1.63333333333333,4.22083333333333,3.19166666666667,4.31666666666667,4.74583333333333,2.45833333333333,2014-07-16
"198",5.3125,10.3916666666667,3.2875,6.15,2.50833333333333,5.59166666666667,6.96666666666667,3.47916666666667,0.708333333333333,2.625,6.7375,4.71666666666667,5.62083333333333,6.08333333333333,3.63333333333333,2014-07-17
"199",5.19166666666667,9.62173913043478,6.67916666666667,5.35416666666667,3.16666666666667,5.41666666666667,7.2625,2.175,1.38695652173913,1.13333333333333,7.17083333333333,2.79583333333333,6.70416666666667,3.00833333333333,3.81666666666667,2014-07-18
"200",4.375,2.13333333333333,3.4,3.25833333333333,4.39166666666667,3.68333333333333,2.81666666666667,1.84583333333333,1.04166666666667,1.16666666666667,2.6,2.80833333333333,2.40833333333333,1.925,2.775,2014-07-19
"201",3.075,4.39166666666667,2.87083333333333,2.82916666666667,2.74166666666667,3.975,4.2375,2.22916666666667,1.52083333333333,1.225,3.98333333333333,2.90416666666667,2.4,2.48333333333333,2.45833333333333,2014-07-20
"202",5.31666666666667,5.57894736842105,4.17083333333333,3.37916666666667,2.6375,4.19166666666667,4.80833333333333,2.5375,1.84166666666667,2.425,3.98333333333333,3.375,2.84583333333333,3.025,3.93333333333333,2014-07-21
"203",3.13333333333333,5.41666666666667,4.6625,4.42083333333333,4.10416666666667,4.12916666666667,4.40833333333333,1.66666666666667,1.49583333333333,1.67916666666667,3.84782608695652,3.90833333333333,3.8625,2.20833333333333,4.29583333333333,2014-07-22
"204",2.08333333333333,1.57916666666667,1.39166666666667,1.5625,1.05,2.14583333333333,2.475,2.11666666666667,0.85,1.44166666666667,1.76666666666667,2.44166666666667,2.03333333333333,1.03333333333333,1.82083333333333,2014-07-23
"205",0.495833333333333,9.00416666666667,3.05416666666667,2.82608695652174,1.2125,6.57916666666667,7.38333333333333,1.775,1.10833333333333,0.891666666666667,5.89583333333333,5.79583333333333,4.475,1.45416666666667,2.97083333333333,2014-07-24
